% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: walking
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1502159905.599	 358.161560	 350.734924	 15.000000	 -3.674910	 5.024040	 -40.391327	 0
1502159905.625	 355.599304	 348.172668	 15.000000	 -3.008118	 5.139717	 -40.515411	 0
1502159905.649	 352.891998	 345.465363	 15.000000	 -1.559080	 5.747833	 -40.491547	 0
1502159905.649	 352.891998	 345.465363	 15.000000	 -1.559080	 5.747833	 -40.491547	 0
1502159905.675	 349.999573	 342.572937	 15.000000	 -0.524065	 5.728848	 -40.405487	 0
1502159905.699	 346.828674	 339.402039	 15.000000	 0.064735	 6.066463	 -40.292480	 0
1502159905.725	 343.424652	 335.998016	 15.000000	 0.679260	 5.897247	 -40.363770	 0
1502159905.749	 339.661224	 332.234589	 15.000000	 1.782322	 5.686367	 -40.576294	 0
1502159905.749	 339.661224	 332.234589	 15.000000	 1.782322	 5.686367	 -40.576294	 0
1502159905.775	 335.332977	 327.906342	 15.000000	 2.357773	 5.659073	 -40.348572	 0
1502159905.800	 330.605652	 323.179016	 15.000000	 2.656981	 5.443398	 -40.335144	 0
1502159905.828	 325.206543	 317.779907	 15.000000	 3.148523	 5.734840	 -40.388885	 0
1502159905.850	 318.780029	 311.353394	 15.000000	 3.833445	 6.355125	 -40.123840	 0
1502159905.850	 318.780029	 311.353394	 15.000000	 3.833445	 6.355125	 -40.123840	 0
1502159905.875	 311.689606	 304.262970	 15.000000	 4.752047	 6.319618	 -40.026459	 0
1502159905.900	 304.619690	 297.193054	 15.000000	 6.021074	 6.099735	 -39.905151	 0
1502159905.926	 297.435913	 290.009277	 15.000000	 7.395086	 5.719955	 -39.910706	 0
1502159905.950	 290.597412	 283.170776	 15.000000	 11.221521	 3.989864	 -39.504028	 0
1502159905.950	 290.597412	 283.170776	 15.000000	 11.221521	 3.989864	 -39.504028	 0
1502159905.976	 284.262390	 276.835754	 15.000000	 13.045355	 2.575100	 -38.959808	 0
1502159905.999	 279.467285	 272.040649	 15.000000	 14.616575	 1.056652	 -38.507690	 0
1502159906.025	 275.875031	 268.448395	 15.000000	 15.631525	 -0.219566	 -38.220245	 0
1502159906.049	 272.567413	 265.140778	 15.000000	 16.941767	 -3.127186	 -37.165924	 0
1502159906.049	 272.567413	 265.140778	 15.000000	 16.941767	 -3.127186	 -37.165924	 0
1502159906.075	 269.196350	 261.769714	 15.000000	 17.815481	 -4.773991	 -36.504059	 0
1502159906.099	 266.050171	 258.623535	 15.000000	 18.620485	 -6.153809	 -36.038788	 0
1502159906.126	 262.808105	 255.381454	 15.000000	 19.442293	 -7.558838	 -35.212952	 0
1502159906.150	 259.448853	 252.022202	 15.000000	 20.409719	 -9.685223	 -33.907257	 0
1502159906.150	 259.448853	 252.022202	 15.000000	 20.409719	 -9.685223	 -33.907257	 0
1502159906.175	 255.925201	 248.498550	 15.000000	 20.824095	 -10.800926	 -33.148376	 0
1502159906.200	 252.113800	 244.687149	 15.000000	 21.062834	 -11.903526	 -32.288391	 0
1502159906.225	 248.282990	 240.856339	 15.000000	 21.509649	 -13.256699	 -31.547150	 0
1502159906.250	 244.795517	 237.368866	 15.000000	 22.120287	 -15.401680	 -29.647339	 0
1502159906.250	 244.795517	 237.368866	 15.000000	 22.120287	 -15.401680	 -29.647339	 0
1502159906.275	 241.672272	 234.245621	 15.000000	 22.364191	 -16.292576	 -29.054382	 0
1502159906.300	 238.503296	 231.076645	 15.000000	 22.566107	 -17.178005	 -28.255463	 0
1502159906.326	 235.355804	 227.929153	 15.000000	 22.497339	 -17.979134	 -27.725128	 0
1502159906.350	 232.564590	 225.137939	 15.000000	 22.375013	 -19.765736	 -25.782074	 0
1502159906.350	 232.564590	 225.137939	 15.000000	 22.375013	 -19.765736	 -25.782074	 0
1502159906.376	 230.533875	 223.107224	 15.000000	 22.606840	 -20.339817	 -25.015839	 0
1502159906.400	 228.625748	 221.199097	 15.000000	 22.601152	 -21.086170	 -24.066803	 0
1502159906.427	 226.283920	 218.857269	 15.000000	 22.247034	 -21.938721	 -23.394653	 0
1502159906.450	 223.625092	 216.198441	 15.000000	 21.169382	 -24.095291	 -22.155487	 0
1502159906.450	 223.625092	 216.198441	 15.000000	 21.169382	 -24.095291	 -22.155487	 0
1502159906.475	 220.957062	 213.530411	 15.000000	 20.733446	 -24.591629	 -21.315857	 0
1502159906.500	 219.012848	 211.586197	 15.000000	 20.406054	 -25.170534	 -20.692627	 0
1502159906.526	 217.444733	 210.018082	 15.000000	 19.903723	 -25.971449	 -20.261841	 0
1502159906.550	 216.017242	 208.590591	 15.000000	 18.662931	 -26.484259	 -20.085022	 0
1502159906.551	 216.017242	 208.590591	 15.000000	 18.662931	 -26.484259	 -20.085022	 0
1502159906.576	 214.706024	 207.279373	 15.000000	 18.284208	 -26.873764	 -20.034821	 0
1502159906.604	 213.615005	 206.188354	 15.000000	 17.771273	 -27.045004	 -20.138519	 0
1502159906.627	 212.711578	 205.284927	 15.000000	 17.697912	 -27.375027	 -19.508148	 0
1502159906.650	 211.844604	 204.417953	 15.000000	 17.349173	 -28.111166	 -18.879669	 0
1502159906.650	 211.844604	 204.417953	 15.000000	 17.349173	 -28.111166	 -18.879669	 0
1502159906.676	 210.704559	 203.277908	 15.000000	 17.156897	 -28.269501	 -18.788208	 0
1502159906.700	 209.344635	 201.917984	 15.000000	 16.574362	 -28.423164	 -18.635834	 0
1502159906.726	 208.011627	 200.584976	 15.000000	 16.052984	 -28.574308	 -19.053101	 0
1502159906.750	 206.907730	 199.481079	 15.000000	 14.845022	 -28.588684	 -19.710175	 0
1502159906.750	 206.907730	 199.481079	 15.000000	 14.845022	 -28.588684	 -19.710175	 0
1502159906.776	 206.028427	 198.601776	 15.000000	 14.612494	 -28.645252	 -19.795044	 0
1502159906.800	 205.271820	 197.845169	 15.000000	 14.050295	 -28.720903	 -19.902679	 0
1502159906.829	 204.339066	 196.912415	 15.000000	 13.598330	 -28.813520	 -19.758911	 0
1502159906.850	 203.182281	 195.755630	 15.000000	 12.641607	 -29.397800	 -19.412872	 0
1502159906.850	 203.182281	 195.755630	 15.000000	 12.641607	 -29.397800	 -19.412872	 0
1502159906.876	 201.911377	 194.484726	 15.000000	 12.319082	 -29.702585	 -19.087616	 0
1502159906.900	 200.599731	 193.173080	 15.000000	 11.963430	 -30.204067	 -18.973938	 0
1502159906.926	 199.192596	 191.765945	 15.000000	 11.130091	 -30.225389	 -18.898804	 0
1502159906.950	 197.757843	 190.331192	 15.000000	 10.187639	 -31.020666	 -18.590332	 0
1502159906.951	 197.757843	 190.331192	 15.000000	 10.187639	 -31.020666	 -18.590332	 0
1502159906.976	 196.434235	 189.007584	 15.000000	 9.668463	 -30.987885	 -18.475647	 0
1502159907.000	 195.396515	 187.969864	 15.000000	 9.404253	 -31.009510	 -18.413269	 0
1502159907.026	 194.615005	 187.188354	 15.000000	 9.107130	 -31.219303	 -18.399475	 0
1502159907.051	 194.034775	 186.608124	 15.000000	 8.944311	 -31.314621	 -17.946167	 0
1502159907.051	 194.034775	 186.608124	 15.000000	 8.944311	 -31.314621	 -17.946167	 0
1502159907.076	 193.568283	 186.141632	 15.000000	 8.696207	 -31.652431	 -17.269135	 0
1502159907.100	 193.013809	 185.587158	 15.000000	 8.625628	 -31.798492	 -16.718262	 0
1502159907.126	 192.307449	 184.880798	 15.000000	 8.396971	 -31.949896	 -16.435822	 0
1502159907.150	 191.525421	 184.098770	 15.000000	 8.278391	 -32.292862	 -16.111511	 0
1502159907.151	 191.525421	 184.098770	 15.000000	 8.278391	 -32.292862	 -16.111511	 0
1502159907.176	 190.797592	 183.370941	 15.000000	 7.800497	 -32.650410	 -15.735718	 0
1502159907.200	 190.179031	 182.752380	 15.000000	 7.425283	 -32.630142	 -15.649384	 0
1502159907.226	 189.697617	 182.270966	 15.000000	 7.394468	 -32.729012	 -15.434692	 0
1502159907.250	 189.356033	 181.929382	 15.000000	 7.200682	 -32.706604	 -15.525574	 0
1502159907.250	 189.356033	 181.929382	 15.000000	 7.200682	 -32.706604	 -15.525574	 0
1502159907.276	 189.094559	 181.667908	 15.000000	 6.867243	 -32.933632	 -15.681366	 0
1502159907.300	 188.923676	 181.497025	 15.000000	 6.606882	 -32.740463	 -15.700470	 0
1502159907.326	 188.870483	 181.443832	 15.000000	 6.609076	 -32.709183	 -15.786255	 0
1502159907.351	 188.903748	 181.477097	 15.000000	 6.624773	 -32.729332	 -15.915527	 0
1502159907.351	 188.903748	 181.477097	 15.000000	 6.624773	 -32.729332	 -15.915527	 0
1502159907.376	 189.009140	 181.582489	 15.000000	 6.598845	 -32.583317	 -15.885773	 0
1502159907.400	 189.182281	 181.755630	 15.000000	 6.639227	 -32.351318	 -15.926819	 0
1502159907.426	 189.409851	 181.983200	 15.000000	 6.734690	 -32.707443	 -16.010651	 0
1502159907.451	 189.681900	 182.255249	 15.000000	 6.696371	 -32.613670	 -16.102936	 0
1502159907.451	 189.681900	 182.255249	 15.000000	 6.696371	 -32.613670	 -16.102936	 0
1502159907.476	 189.983414	 182.556763	 15.000000	 7.154116	 -32.332882	 -16.228821	 0
1502159907.500	 190.245773	 182.819122	 15.000000	 7.044943	 -32.312859	 -16.382355	 0
1502159907.526	 190.486389	 183.059738	 15.000000	 7.258841	 -32.148224	 -16.740112	 0
1502159907.550	 190.640320	 183.213669	 15.000000	 7.390734	 -32.188911	 -16.477234	 0
1502159907.551	 190.640320	 183.213669	 15.000000	 7.390734	 -32.188911	 -16.477234	 0
1502159907.576	 190.712997	 183.286346	 15.000000	 7.384855	 -32.312820	 -16.821381	 0
1502159907.600	 190.673889	 183.247238	 15.000000	 7.516668	 -32.154415	 -16.981567	 0
1502159907.626	 190.546722	 183.120071	 15.000000	 7.566027	 -32.133125	 -17.140198	 0
1502159907.651	 190.505661	 183.079010	 15.000000	 7.424570	 -31.932775	 -17.270081	 0
1502159907.651	 190.505661	 183.079010	 15.000000	 7.424570	 -31.932775	 -17.270081	 0
1502159907.676	 190.714722	 183.288071	 15.000000	 7.230772	 -31.906656	 -17.595856	 0
1502159907.700	 191.039154	 183.612503	 15.000000	 7.574999	 -31.651180	 -17.982697	 0
1502159907.726	 191.221375	 183.794724	 15.000000	 7.618383	 -31.445984	 -18.130371	 0
1502159907.751	 191.161789	 183.735138	 15.000000	 7.621786	 -31.544682	 -18.087616	 0
1502159907.751	 191.161789	 183.735138	 15.000000	 7.621786	 -31.544682	 -18.087616	 0
1502159907.776	 190.953903	 183.527252	 15.000000	 7.729071	 -31.334999	 -17.921204	 0
1502159907.802	 190.631851	 183.205200	 15.000000	 7.943777	 -31.704268	 -17.539795	 0
1502159907.828	 190.188797	 182.762146	 15.000000	 7.937243	 -31.773890	 -17.102539	 0
1502159907.851	 189.755432	 182.328781	 15.000000	 7.690935	 -31.927240	 -16.760376	 0
1502159907.851	 189.755432	 182.328781	 15.000000	 7.690935	 -31.927240	 -16.760376	 0
1502159907.876	 189.269470	 181.842819	 15.000000	 7.424379	 -32.128838	 -16.424133	 0
1502159907.901	 188.497467	 181.070816	 15.000000	 7.235018	 -32.066002	 -16.292328	 0
1502159907.927	 187.397263	 179.970612	 15.000000	 6.629942	 -32.293381	 -16.304749	 0
1502159907.950	 186.176880	 178.750229	 15.000000	 6.343290	 -32.489582	 -16.144012	 0
1502159907.950	 186.176880	 178.750229	 15.000000	 6.343290	 -32.489582	 -16.144012	 0
1502159907.976	 185.013077	 177.586426	 15.000000	 5.481817	 -32.773087	 -15.822998	 0
1502159908.001	 183.892990	 176.466339	 15.000000	 5.115927	 -32.826050	 -15.593292	 0
1502159908.027	 182.790329	 175.363678	 15.000000	 4.672117	 -32.978844	 -15.260712	 0
1502159908.051	 181.751190	 174.324539	 15.000000	 4.000275	 -33.223366	 -15.295410	 0
1502159908.051	 181.751190	 174.324539	 15.000000	 4.000275	 -33.223366	 -15.295410	 0
1502159908.076	 180.847549	 173.420898	 15.000000	 3.344296	 -33.380028	 -14.918274	 0
1502159908.101	 180.159836	 172.733185	 15.000000	 3.256451	 -33.352398	 -14.725037	 0
1502159908.127	 179.805588	 172.378937	 15.000000	 2.934814	 -33.612671	 -14.486084	 0
1502159908.151	 179.689087	 172.262436	 15.000000	 2.961554	 -33.749542	 -14.036713	 0
1502159908.151	 179.689087	 172.262436	 15.000000	 2.961554	 -33.749542	 -14.036713	 0
1502159908.176	 179.466965	 172.040314	 15.000000	 2.828362	 -34.008415	 -12.999115	 0
1502159908.201	 178.926620	 171.499969	 15.000000	 3.005096	 -33.814125	 -13.172852	 0
1502159908.226	 178.184982	 170.758331	 15.000000	 2.628853	 -34.105961	 -13.331207	 0
1502159908.251	 177.142166	 169.715515	 15.000000	 2.132223	 -33.785492	 -13.869629	 0
1502159908.251	 177.142166	 169.715515	 15.000000	 2.132223	 -33.785492	 -13.869629	 0
1502159908.277	 176.152023	 168.725372	 15.000000	 1.462807	 -33.481720	 -14.449554	 0
1502159908.301	 175.622681	 168.196030	 15.000000	 1.441961	 -33.521309	 -14.660919	 0
1502159908.327	 175.271347	 167.844696	 15.000000	 1.479212	 -33.255234	 -14.956024	 0
1502159908.363	 175.018967	 167.592316	 15.000000	 1.452255	 -33.187149	 -15.264008	 0
1502159908.363	 175.018967	 167.592316	 15.000000	 1.452255	 -33.187149	 -15.264008	 0
1502159908.376	 175.388092	 167.961441	 15.000000	 2.838505	 -33.260490	 -15.744354	 0
1502159908.400	 175.773788	 168.347137	 15.000000	 3.992094	 -33.044136	 -16.162994	 0
1502159908.426	 175.164703	 167.738052	 15.000000	 4.523314	 -32.455246	 -16.966553	 0
1502159908.451	 174.106079	 166.679428	 15.000000	 4.935499	 -32.227333	 -17.943237	 0
1502159908.451	 174.106079	 166.679428	 15.000000	 4.935499	 -32.227333	 -17.943237	 0
1502159908.477	 173.678467	 166.251816	 15.000000	 4.507467	 -31.499620	 -19.144806	 0
1502159908.511	 173.792618	 166.365967	 15.000000	 3.971457	 -31.752695	 -19.213745	 0
1502159908.526	 173.846939	 166.420288	 15.000000	 3.389526	 -32.200577	 -18.029968	 0
1502159908.550	 173.472519	 166.045868	 15.000000	 2.719193	 -33.208927	 -16.495361	 0
1502159908.551	 173.472519	 166.045868	 15.000000	 2.719193	 -33.208927	 -16.495361	 0
1502159908.578	 173.503632	 166.076981	 15.000000	 2.118610	 -33.975639	 -14.137177	 0
1502159908.601	 174.235336	 166.808685	 15.000000	 2.735519	 -33.947105	 -14.321564	 0
1502159908.627	 175.168823	 167.742172	 15.000000	 3.683867	 -33.569477	 -15.516296	 0
1502159908.651	 175.914688	 168.488037	 15.000000	 4.626780	 -33.243107	 -15.918945	 0
1502159908.651	 175.914688	 168.488037	 15.000000	 4.626780	 -33.243107	 -15.918945	 0
1502159908.677	 175.982071	 168.555420	 15.000000	 4.819059	 -33.256378	 -15.598083	 0
1502159908.701	 175.742371	 168.315720	 15.000000	 4.540991	 -33.626308	 -15.378540	 0
1502159908.726	 175.773636	 168.346985	 15.000000	 4.495295	 -33.633976	 -15.123718	 0
1502159908.751	 176.036591	 168.609940	 15.000000	 4.552816	 -33.412064	 -15.173767	 0
1502159908.751	 176.036591	 168.609940	 15.000000	 4.552816	 -33.412064	 -15.173767	 0
1502159908.777	 176.596924	 169.170273	 15.000000	 4.858736	 -33.613037	 -14.658600	 0
1502159908.801	 177.550400	 170.123749	 15.000000	 5.085180	 -33.979179	 -13.803955	 0
1502159908.827	 178.590012	 171.163361	 15.000000	 5.607355	 -34.292332	 -12.857544	 0
1502159908.851	 179.625168	 172.198517	 15.000000	 5.924074	 -34.402580	 -12.143524	 0
1502159908.851	 179.625168	 172.198517	 15.000000	 5.924074	 -34.402580	 -12.143524	 0
1502159908.877	 180.050201	 172.623550	 15.000000	 6.062712	 -34.733330	 -11.307709	 0
1502159908.901	 179.314163	 171.887512	 15.000000	 5.085318	 -34.965946	 -11.066650	 0
1502159908.927	 177.519211	 170.092560	 15.000000	 3.505135	 -34.876305	 -11.076447	 0
1502159908.951	 176.625259	 169.198608	 15.000000	 2.649998	 -34.872192	 -11.118164	 0
1502159908.951	 176.625259	 169.198608	 15.000000	 2.649998	 -34.872192	 -11.118164	 0
1502159908.977	 175.829926	 168.403275	 15.000000	 1.740137	 -35.041512	 -11.330231	 0
1502159909.001	 175.051147	 167.624496	 15.000000	 1.511988	 -35.065613	 -11.362640	 0
1502159909.036	 174.374954	 166.948303	 15.000000	 1.240215	 -35.269119	 -11.011871	 0
1502159909.051	 173.641113	 166.214462	 15.000000	 0.672892	 -35.174911	 -10.312347	 0
1502159909.051	 173.641113	 166.214462	 15.000000	 0.672892	 -35.174911	 -10.312347	 0
1502159909.077	 172.600235	 165.173584	 15.000000	 -0.579079	 -35.551090	 -8.927948	 0
1502159909.101	 171.951553	 164.524902	 15.000000	 -1.116949	 -35.593475	 -8.368988	 0
1502159909.127	 171.687378	 164.260727	 15.000000	 -1.444975	 -35.577068	 -7.658722	 0
1502159909.151	 171.249847	 163.823196	 15.000000	 -1.725256	 -35.915764	 -7.040192	 0
1502159909.151	 171.249847	 163.823196	 15.000000	 -1.725256	 -35.915764	 -7.040192	 0
1502159909.177	 171.009277	 163.582626	 15.000000	 -1.947475	 -36.028763	 -6.192261	 0
1502159909.201	 170.902496	 163.475845	 15.000000	 -2.013748	 -35.934307	 -5.605011	 0
1502159909.236	 170.999603	 163.572952	 15.000000	 -2.089603	 -35.837273	 -4.777252	 0
1502159909.251	 171.480927	 164.054276	 15.000000	 -1.989410	 -36.182858	 -4.224152	 0
1502159909.252	 171.480927	 164.054276	 15.000000	 -1.989410	 -36.182858	 -4.224152	 0
1502159909.277	 172.083649	 164.656998	 15.000000	 -1.553335	 -35.804085	 -3.752686	 0
1502159909.301	 172.651566	 165.224915	 15.000000	 -1.174622	 -35.509289	 -3.399139	 0
1502159909.327	 173.143433	 165.716782	 15.000000	 -1.089445	 -35.740883	 -3.493439	 0
1502159909.351	 173.569901	 166.143250	 15.000000	 -0.998745	 -35.583626	 -3.303040	 0
1502159909.352	 173.569901	 166.143250	 15.000000	 -0.998745	 -35.583626	 -3.303040	 0
1502159909.377	 174.173691	 166.747040	 15.000000	 -0.799376	 -35.691826	 -3.546265	 0
1502159909.401	 174.739563	 167.312912	 15.000000	 -0.292183	 -35.355511	 -4.177399	 0
1502159909.427	 175.205963	 167.779312	 15.000000	 -0.013056	 -35.568420	 -4.343140	 0
1502159909.451	 175.410172	 167.983521	 15.000000	 -0.050516	 -35.323372	 -5.071503	 0
1502159909.451	 175.410172	 167.983521	 15.000000	 -0.050516	 -35.323372	 -5.071503	 0
1502159909.477	 175.251785	 167.825134	 15.000000	 -0.198030	 -35.248692	 -5.736542	 0
1502159909.501	 175.139267	 167.712616	 15.000000	 0.280142	 -35.064720	 -7.793671	 0
1502159909.527	 175.102875	 167.676224	 15.000000	 0.294651	 -34.795082	 -9.015137	 0
1502159909.553	 175.024933	 167.598282	 15.000000	 0.190805	 -34.456200	 -10.258453	 0
1502159909.553	 175.024933	 167.598282	 15.000000	 0.190805	 -34.456200	 -10.258453	 0
1502159909.577	 174.923782	 167.497131	 15.000000	 0.321560	 -34.112061	 -11.019836	 0
1502159909.601	 174.854065	 167.427414	 15.000000	 0.300453	 -33.690399	 -12.252106	 0
1502159909.636	 174.763992	 167.337341	 15.000000	 0.034746	 -33.656651	 -12.740234	 0
1502159909.651	 174.716644	 167.289993	 15.000000	 -0.032227	 -33.668869	 -12.955994	 0
1502159909.652	 174.716644	 167.289993	 15.000000	 -0.032227	 -33.668869	 -12.955994	 0
1502159909.677	 174.874969	 167.448318	 15.000000	 -0.106089	 -33.677269	 -13.218811	 0
1502159909.701	 175.268326	 167.841675	 15.000000	 0.437717	 -33.193539	 -13.604401	 0
1502159909.727	 175.384613	 167.957962	 15.000000	 0.622852	 -33.142910	 -14.085205	 0
1502159909.751	 174.952179	 167.525528	 15.000000	 0.339596	 -33.047272	 -14.401703	 0
1502159909.751	 174.952179	 167.525528	 15.000000	 0.339596	 -33.047272	 -14.401703	 0
1502159909.777	 174.821548	 167.394897	 15.000000	 0.287125	 -32.816093	 -14.935028	 0
1502159909.801	 175.122223	 167.695572	 15.000000	 0.256182	 -32.133286	 -16.143707	 0
1502159909.828	 175.843536	 168.416885	 15.000000	 -0.007799	 -32.011520	 -16.477509	 0
1502159909.852	 176.922195	 169.495544	 15.000000	 0.108896	 -32.230583	 -16.616730	 0
1502159909.852	 176.922195	 169.495544	 15.000000	 0.108896	 -32.230583	 -16.616730	 0
1502159909.877	 178.123978	 170.697327	 15.000000	 0.279226	 -32.071487	 -16.590637	 0
1502159909.902	 179.164856	 171.738205	 15.000000	 0.747671	 -32.109024	 -16.221863	 0
1502159909.927	 179.397385	 171.970734	 15.000000	 0.941389	 -32.115631	 -15.529633	 0
1502159909.952	 178.997589	 171.570938	 15.000000	 1.040028	 -32.676910	 -14.847870	 0
1502159909.952	 178.997589	 171.570938	 15.000000	 1.040028	 -32.676910	 -14.847870	 0
1502159909.977	 178.206894	 170.780243	 15.000000	 0.825140	 -32.517441	 -14.374298	 0
1502159910.002	 177.272751	 169.846100	 15.000000	 -0.187138	 -32.797867	 -13.538879	 0
1502159910.028	 176.290054	 168.863403	 15.000000	 -0.770088	 -33.012276	 -13.181641	 0
1502159910.052	 175.469482	 168.042831	 15.000000	 -1.155394	 -33.293556	 -12.500214	 0
1502159910.052	 175.469482	 168.042831	 15.000000	 -1.155394	 -33.293556	 -12.500214	 0
1502159910.079	 174.836655	 167.410004	 15.000000	 -1.708055	 -33.327423	 -12.148315	 0
1502159910.102	 174.335068	 166.908417	 15.000000	 -2.313578	 -33.338562	 -11.534760	 0
1502159910.127	 173.963882	 166.537231	 15.000000	 -2.468979	 -33.427155	 -11.581726	 0
1502159910.151	 173.602386	 166.175735	 15.000000	 -2.610882	 -33.119789	 -11.933411	 0
1502159910.151	 173.602386	 166.175735	 15.000000	 -2.610882	 -33.119789	 -11.933411	 0
1502159910.177	 173.154953	 165.728302	 15.000000	 -3.051073	 -32.544613	 -12.228790	 0
1502159910.202	 172.755371	 165.328720	 15.000000	 -3.583508	 -32.249306	 -12.856293	 0
1502159910.228	 172.342148	 164.915497	 15.000000	 -3.572618	 -32.359352	 -12.972260	 0
1502159910.257	 171.915771	 164.489120	 15.000000	 -3.786354	 -32.385128	 -12.775482	 0
1502159910.257	 171.915771	 164.489120	 15.000000	 -3.786354	 -32.385128	 -12.775482	 0
1502159910.277	 171.369171	 163.942520	 15.000000	 -4.041742	 -32.327736	 -12.584686	 0
1502159910.303	 170.592361	 163.165710	 15.000000	 -4.665159	 -32.348900	 -11.880096	 0
1502159910.327	 169.895538	 162.468887	 15.000000	 -4.864880	 -32.399532	 -11.702301	 0
1502159910.351	 169.567215	 162.140564	 15.000000	 -5.048899	 -32.035835	 -11.960052	 0
